Latest Results
t,`Main.RPPV1.xP`,`Main.RPPV1.yP`,`Main.SP1.psi`
0.827899999999925140,-0.999251331050673763,-0.038688207421083108,1.532098461595026606
0.827999999999925129,-0.999286934719875619,-0.037757411168604108,1.533029938566091488
0.828099999999925118,-0.999321665690327432,-0.036826735965999773,1.533961261622685868
0.828199999999925107,-0.999355524361844938,-0.035896182630773890,1.534892430770579352
0.828299999999925096,-0.999388511134935542,-0.034965751979569012,1.535823446015626814
0.828399999999925085,-0.999420626410796431,-0.034035444828169649,1.536754307363764838
0.828499999999925074,-0.999451870591312796,-0.033105261991498353,1.537685014821015272
0.828599999999925063,-0.999482244079057058,-0.032175204283613548,1.538615568393487010
0.828699999999925052,-0.999511747277286311,-0.031245272517712721,1.539545968087372430
0.828799999999925041,-0.999540380589941213,-0.030315467506133845,1.540476213908945624
0.828899999999925030,-0.999568144421644655,-0.029385790060335464,1.541406305864581938
0.828999999999925019,-0.999595039177699207,-0.028456240990933628,1.542336243960720665
0.829099999999925008,-0.999621065264086006,-0.027526821107673124,1.543266028203893470
0.829199999999924997,-0.999646223087463759,-0.026597531219430672,1.544195658600720833
0.829299999999924986,-0.999670513055166299,-0.025668372134214572,1.545125135157912055
0.829399999999924975,-0.999693935575201031,-0.024739344659180339,1.546054457882249267
0.829499999999924964,-0.999716491056247936,-0.023810449600603707,1.546983626780614074
0.829599999999924953,-0.999738179907657010,-0.022881687763915817,1.547912641859952032
0.829699999999924942,-0.999759002539447494,-0.021953059953658469,1.548841503127317054
0.829799999999924931,-0.999778959362306319,-0.021024566973513972,1.549770210589841213
0.829899999999924920,-0.999798050787585657,-0.020096209626303034,1.550698764254736517
0.829999999999924909,-0.999816277227301708,-0.019167988713982662,1.551627164129296688
0.830099999999924898,-0.999833639094133586,-0.018239905037633373,1.552555410220909593
0.830199999999924887,-0.999850136801421097,-0.017311959397467776,1.553483502537048366
0.830299999999924876,-0.999865770763163297,-0.016384152592839110,1.554411441085262524
0.830399999999924865,-0.999880541394017164,-0.015456485422217833,1.555339225873201059
0.830499999999924854,-0.999894449109295258,-0.014528958683225048,1.556266856908578688
0.830599999999924843,-0.999907494324965285,-0.013601573172594892,1.557194334199213159
0.830699999999924832,-0.999919677457647205,-0.012674329686207964,1.558121657752991496
0.830799999999924821,-0.999930998924612680,-0.011747229019057264,1.559048827577903751
0.830899999999924810,-0.999941459143782740,-0.010820271965279859,1.559975843682011032
0.830999999999924799,-0.999951058533726678,-0.009893459318135258,1.560902706073466817
0.831099999999924788,-0.999959797513659931,-0.008966791870019322,1.561829414760502743
0.831199999999924777,-0.999967676503443093,-0.008040270412451525,1.562755969751441043
0.831299999999924766,-0.999974695923580015,-0.007113895736078207,1.563682371054690989
0.831399999999924755,-0.999980856195215817,-0.006187668630679389,1.564608618678741792
0.831499999999924744,-0.999986157740136106,-0.005261589885163144,1.565534712632167924
0.831599999999924733,-0.999990600980764643,-0.004335660287561757,1.566460652923632679
0.831699999999924722,-0.999994186340162128,-0.003409880625038544,1.567386439561881062
0.831799999999924711,-0.999996914242024637,-0.002484251683876903,1.568312072555750447
0.831899999999924700,-0.999998785110681521,-0.001558774249501353,1.569237551914149265
0.831999999999924689,-0.999999799371094622,-0.000633449106448830,1.570162877646085420
0.832099999999924678,-0.999999957448855947,0.000291722961613829,1.571088049760648531
0.832199999999924667,-0.999999259770186333,0.001216741171881273,1.572013068267001046
0.832299999999924656,-0.999997706761934113,0.002141604742438339,1.572937933174406666
0.832399999999924645,-0.999995298851573011,0.003066312892240772,1.573862644492210805
0.832499999999924634,-0.999992036467201029,0.003990864841110174,1.574787202229835259
0.832599999999924623,-0.999987920037538558,0.004915259809750243,1.575711606396794195
0.832699999999924612,-0.999982949991926828,0.005839497019738164,1.576635857002685270
0.832799999999924601,-0.999977126760326351,0.006763575693531966,1.577559954057196734
0.832899999999924590,-0.999970450773315478,0.007687495054451240,1.578483897570087890
0.832999999999924579,-0.999962922462088510,0.008611254326705819,1.579407687551217521
0.833099999999924568,-0.999954542258454260,0.009534852735374702,1.580331324010522565
0.833199999999924557,-0.999945310594834491,0.010458289506415199,1.581254806958027004
0.833299999999924546,-0.999935227904262369,0.011381563866657831,1.582178136403836533
0.833399999999924534,-0.999924294620380794,0.012304675043819028,1.583101312358150992
0.833499999999924523,-0.999912511177440622,0.013227622266478251,1.584024334831241276
0.833599999999924512,-0.999899878010299559,0.014150404764106677,1.584947203833477758
0.833699999999924501,-0.999886395554420049,0.015073021767042550,1.585869919375305415
0.833799999999924490,-0.999872064245868164,0.015995472506510958,1.586792481467263372
0.833899999999924479,-0.999856884521311495,0.016917756214602744,1.587714890119963584
0.833999999999924468,-0.999840856818018153,0.017839872124301392,1.588637145344117485
0.834099999999924457,-0.999823981573854548,0.018761819469460133,1.589559247150512888
0.834199999999924446,-0.999806259227284500,0.019683597484809301,1.590481195550021098
0.834299999999924435,-0.999787690217367131,0.020605205405961863,1.591402990553602237
0.834399999999924424,-0.999768274983755534,0.021526642469410093,1.592324632172301691
0.834499999999924413,-0.999748013966694771,0.022447907912529333,1.593246120417253664
0.834599999999924402,-0.999726907607021098,0.023369000973567554,1.594167455299670522
0.834699999999924391,-0.999704956346159745,0.024289920891654437,1.595088636830851669
0.834799999999924380,-0.999682160626123362,0.025210666906801595,1.596009665022183555
0.834899999999924369,-0.999658520889510793,0.026131238259895651,1.596930539885132561
0.834999999999924358,-0.999634037579505197,0.027051634192712674,1.597851261431259218
0.835099999999924347,-0.999608711139872486,0.027971853947905915,1.598771829672205769
0.835199999999924336,-0.999582542014959996,0.028891896769002490,1.599692244619692616
0.835299999999924325,-0.999555530649694712,0.029811761900417743,1.600612506285532533
0.835399999999924314,-0.999527677489581601,0.030731448587448362,1.601532614681623556
0.835499999999924303,-0.999498982980702277,0.031650956076269006,1.602452569819945438
0.835599999999924292,-0.999469447569713343,0.032570283613934249,1.603372371712561417
0.835699999999924281,-0.999439071703844495,0.033489430448391234,1.604292020371630656
0.835799999999924270,-0.999407855830897640,0.034408395828456742,1.605211515809385148
0.835899999999924259,-0.999375800399244896,0.035327179003829791,1.606130858038142151
0.835999999999924248,-0.999342905857826702,0.036245779225104281,1.607050047070316623
0.836099999999924237,-0.999309172656150824,0.037164195743744258,1.607969082918396353
0.836199999999924226,-0.999274601244290683,0.038082427812100111,1.608887965594957947
0.836299999999924215,-0.999239192072883364,0.039000474683410495,1.609806695112668606
0.836399999999924204,-0.999202945593128722,0.039918335611784733,1.610725271484268362
0.836499999999924193,-0.999165862256787385,0.040836009852220759,1.611643694722587838
0.836599999999924182,-0.999127942516178535,0.041753496660612351,1.612561964840555362
0.836699999999924171,-0.999089186824180242,0.042670795293715584,1.613480081851163206
0.836799999999924160,-0.999049595634225573,0.043587905009191574,1.614398045767510226
0.836899999999924149,-0.999009169400303265,0.044504825065560499,1.615315856602755673
0.836999999999924138,-0.998967908576954056,0.045421554722249652,1.616233514370167157
0.837099999999924127,-0.998925813619270686,0.046338093239559862,1.617151019083086894
0.837199999999924116,-0.998882884982895569,0.047254439878676321,1.618068370754942364
0.837299999999924105,-0.998839123124019901,0.048170593901663387,1.618985569399240987
0.837399999999924094,-0.998794528499380996,0.049086554571484226,1.619902615029589654
0.837499999999924083,-0.998749101566261510,0.050002321151976135,1.620819507659669867
0.837599999999924072,-0.998702842782488442,0.050917892907859537,1.621736247303246614
0.837699999999924061,-0.998655752606430025,0.051833269104745214,1.622652833974175479
0.837799999999924050,-0.998607831496995280,0.052748449009129117,1.623569267686397311
0.837899999999924039,-0.998559079913632353,0.053663431888390713,1.624485548453936445
0.837999999999924028,-0.998509498316327182,0.054578217010787800,1.625401676290895381
0.838099999999924017,-0.998459087165600390,0.055492803645481453,1.626317651211479642
0.838199999999924006,-0.998407846922508169,0.056407191062500681,1.627233473229962257
0.838299999999923995,-0.998355778048639175,0.057321378532763818,1.628149142360705071
0.838399999999923984,-0.998302881006112419,0.058235365328087520,1.629064658618167627
0.838499999999923973,-0.998249156257578152,0.059149150721149624,1.629980022016869867
0.838599999999923962,-0.998194604266213315,0.060062733985540691,1.630895232571443643
0.838699999999923951,-0.998139225495722204,0.060976114395719788,1.631810290296588306
0.838799999999923940,-0.998083020410333477,0.061889291227044722,1.632725195207100910
0.838899999999923929,-0.998025989474800146,0.062802263755743812,1.633639947317847785
0.838999999999923918,-0.997968133154396475,0.063715031258947841,1.634554546643796513
0.839099999999923907,-0.997909451914917534,0.064627593014663628,1.635468993199989285
0.839199999999923896,-0.997849946222676976,0.065539948301784723,1.636383287001553555
0.839299999999923885,-0.997789616544505709,0.066452096400100358,1.637297428063710925
0.839399999999923874,-0.997728463347750560,0.067364036590277857,1.638211416401759379
0.839499999999923863,-0.997666487100272281,0.068275768153878619,1.639125252031089275
0.839599999999923852,-0.997603688270444877,0.069187290373340538,1.640038934967165574
0.839699999999923841,-0.997540067327153279,0.070098602531993973,1.640952465225543833
0.839799999999923830,-0.997475624739791344,0.071009703914063679,1.641865842821871979
0.839899999999923819,-0.997410360978261745,0.071920593804651087,1.642779067771872548
0.839999999999923808,-0.997344276512973416,0.072831271489750410,1.643692140091358667
0.840099999999923797,-0.997277371814840441,0.073741736256238005,1.644605059796223401
0.840199999999923786,-0.997209647355279838,0.074651987391886679,1.645517826902453962
0.840299999999923775,-0.997141103606211332,0.075562024185346244,1.646430441426112168
0.840399999999923764,-0.997071741040054249,0.076471845926164822,1.647342903383355761
0.840499999999923753,-0.997001560129727293,0.077381451904767737,1.648255212790417090
0.840599999999923742,-0.996930561348646105,0.078290841412475179,1.649167369663620875
0.840699999999923731,-0.996858745170722482,0.079200013741491715,1.650079374019373546
0.840799999999923720,-0.996786112070362162,0.080108968184913407,1.650991225874170354
0.840899999999923708,-0.996712662522463932,0.081017704036715446,1.651902925244582931
0.840999999999923697,-0.996638397002418630,0.081926220591757581,1.652814472147264624
0.841099999999923686,-0.996563315986501830,0.082834517141030989,1.653725866594180971
0.841199999999923675,-0.996487419951418985,0.083742592977315664,1.654637108598285167
0.841299999999923664,-0.996410709374057513,0.084650447398035178,1.655548198176383323
0.841399999999923653,-0.996333184731791666,0.085558079701483714,1.656459135345349054
0.841499999999923642,-0.996254846502480418,0.086465489186838509,1.657369920122135909
0.841599999999923631,-0.996175695164466246,0.087372675154149315,1.658280552523766715
0.841699999999923620,-0.996095731196574241,0.088279636904340167,1.659191032567335355
0.841799999999923609,-0.996014955078110109,0.089186373739211205,1.660101360270008541
0.841899999999923598,-0.995933367288857840,0.090092884961449349,1.661011535649036475
0.841999999999923587,-0.995850968309080264,0.090999169874605323,1.661921558721729753
0.842099999999923576,-0.995767758619516385,0.091905227783106044,1.662831429505471803
0.842199999999923565,-0.995683738701378718,0.092811057992270629,1.663741148017734872
0.842299999999923554,-0.995598909036355062,0.093716659808273220,1.664650714276042720
0.842399999999923543,-0.995513270106603509,0.094622032538181966,1.665560128298009701
0.842499999999923532,-0.995426822394753774,0.095527175489927188,1.666469390101308790
0.842599999999923521,-0.995339566383903085,0.096432087972333269,1.667378499703703554
0.842699999999923510,-0.995251502557618184,0.097336769295077938,1.668287457123007300
0.842799999999923499,-0.995162631399929332,0.098241218768745392,1.669196262377136364
0.842899999999923488,-0.995072953395334081,0.099145435704762641,1.670104915484046160
0.842999999999923477,-0.994982469028790839,0.100049419415463178,1.671013416461795131
0.843099999999923466,-0.994891178785721420,0.100953169214035701,1.671921765328493237
0.843199999999923455,-0.994799083152006935,0.101856684414555962,1.672829962102333923
0.843299999999923444,-0.994706182613987133,0.102759964331977927,1.673738006801585243
0.843399999999923433,-0.994612477658459393,0.103663008282128460,1.674645899444584529
0.843499999999923422,-0.994517968772677730,0.104565815581705621,1.675553640049736615
0.843599999999923411,-0.994422656444349462,0.105468385548292728,1.676461228635528045
0.843699999999923400,-0.994326541161634769,0.106370717500353110,1.677368665220521748
0.843799999999923389,-0.994229623413146246,0.107272810757215925,1.678275949823342827
0.843899999999923378,-0.994131903687946350,0.108174664639090326,1.679183082462692767
0.843999999999923367,-0.994033382475546401,0.109076278467061888,1.680090063157345881
0.844099999999923356,-0.993934060265904251,0.109977651563096163,1.680996891926152870
0.844199999999923345,-0.993833937549423285,0.110878783250038665,1.681903568788040815
0.844299999999923334,-0.993733014816953308,0.111779672851591835,1.682810093761990089
0.844399999999923323,-0.993631292559783552,0.112680319692366318,1.683716466867085870
0.844499999999923312,-0.993528771269647559,0.113580723097822647,1.684622688122459522
0.844599999999923301,-0.993425451438717189,0.114480882394315323,1.685528757547333001
0.844699999999923290,-0.993321333559604613,0.115380796909055797,1.686434675160981556
0.844799999999923279,-0.993216418125357103,0.116280465970152944,1.687340440982774581
0.844899999999923268,-0.993110705629459023,0.117179888906577850,1.688246055032140092
0.844999999999923257,-0.993004196565828723,0.118079065048183079,1.689151517328584262
0.845099999999923246,-0.992896891428817208,0.118977993725695674,1.690056827891684321
0.845199999999923235,-0.992788790713205915,0.119876674270727679,1.690961986741099210
0.845299999999923224,-0.992679894914206939,0.120775106015763717,1.691866993896557148
0.845399999999923213,-0.992570204527462585,0.121673288294148682,1.692771849377843196
0.845499999999923202,-0.992459720049039928,0.122571220440122919,1.693676553204834789
0.845599999999923191,-0.992348441975431594,0.123468901788804528,1.694581105397483967
0.845699999999923180,-0.992236370803556533,0.124366331676170006,1.695485505975797835
0.845799999999923169,-0.992123507030754692,0.125263509439085818,1.696389754959870544
0.845899999999923158,-0.992009851154788236,0.126160434415290873,1.697293852369865519
0.845999999999923147,-0.991895403673838105,0.127057105943405108,1.698197798226024346
0.846099999999923136,-0.991780165086506460,0.127953523362906690,1.699101592548643680
0.846199999999923125,-0.991664135891809462,0.128849686014172404,1.700005235358116096
0.846299999999923114,-0.991547316589181493,0.129745593238435292,1.700908726674887461
0.846399999999923103,-0.991429707678467720,0.130641244377830451,1.701812066519503119
0.846499999999923092,-0.991311309659930751,0.131536638775335085,1.702715254912547493
0.846599999999923081,-0.991192123034240868,0.132431775774828259,1.703618291874704482
0.846699999999923070,-0.991072148302479694,0.133326654721055704,1.704521177426721934
0.846799999999923059,-0.990951385966137188,0.134221274959642006,1.705423911589424080
0.846899999999923048,-0.990829836527112207,0.135115635837071174,1.706326494383691994
0.846999999999923037,-0.990707500487706727,0.136009736700725359,1.707228925830502675
0.847099999999923026,-0.990584378350629069,0.136903576898844193,1.708131205950888187
0.847199999999923015,-0.990460470618988675,0.137797155780558317,1.709033334765969414
0.847299999999923004,-0.990335777796298111,0.138690472695860961,1.709935312296927634
0.847399999999922993,-0.990210300386469400,0.139583526995623791,1.710837138565020510
0.847499999999922982,-0.990084038893812912,0.140476318031598602,1.711738813591583863
0.847599999999922971,-0.989956993823037146,0.141368845156403189,1.712640337398017465
0.847699999999922960,-0.989829165679244283,0.142261107723549246,1.713541710005813457
0.847799999999922949,-0.989700554967935076,0.143153105087389709,1.714442931436503059
0.847899999999922938,-0.989571162194999299,0.144044836603185428,1.715344001711724076
0.847999999999922927,-0.989440987866720967,0.144936301627050484,1.716244920853165823
0.848099999999922916,-0.989310032489772451,0.145827499515987363,1.717145688882604659
0.848199999999922905,-0.989178296571216475,0.146718429627863939,1.718046305821880892
0.848299999999922894,-0.989045780618503012,0.147609091321422248,1.718946771692907660
0.848399999999922882,-0.988912485139466946,0.148499483956287065,1.719847086517679813
0.848499999999922871,-0.988778410642329075,0.149389606892948335,1.720747250318256150
0.848599999999922860,-0.988643557635692782,0.150279459492775019,1.721647263116773630
0.848699999999922849,-0.988507926628543809,0.151169041118006303,1.722547124935438490
0.848799999999922838,-0.988371518130248372,0.152058351131754976,1.723446835796529797
0.848899999999922827,-0.988234332650549718,0.152947388898021341,1.724346395722413661
0.848999999999922816,-0.988096370699573123,0.153836153781650997,1.725245804735500599
0.849099999999922805,-0.987957632787816009,0.154724645148389101,1.726145062858300605
0.849199999999922794,-0.987818119426151831,0.155612862364846921,1.727044170113389399
0.849299999999922783,-0.987677831125828853,0.156500804798501786,1.727943126523408424
0.849399999999922772,-0.987536768398466380,0.157388471817709152,1.728841932111077284
0.849499999999922761,-0.987394931756053862,0.158275862791702526,1.729740586899193744
0.849599999999922750,-0.987252321710951342,0.159162977090579333,1.730639090910619515
0.849699999999922739,-0.987108938775886458,0.160049814085313019,1.731537444168292694
0.849799999999922728,-0.986964783463953110,0.160936373147751166,1.732435646695225984
0.849899999999922717,-0.986819856288610575,0.161822653650611936,1.733333698514503141
0.849999999999922706,-0.986674157763682280,0.162708654967485600,1.734231599649280753
0.850099999999922695,-0.986527688403352476,0.163594376472841474,1.735129350122795344
0.850199999999922684,-0.986380448722169123,0.164479817542008466,1.736026949958343835
0.850299999999922673,-0.986232439235037783,0.165364977551196002,1.736924399179304856
0.850399999999922662,-0.986083660457222178,0.166249855877488611,1.737821697809133425
0.850499999999922651,-0.985934112904344961,0.167134451898830028,1.738718845871344953
0.850599999999922640,-0.985783797092381953,0.168018764994049330,1.739615843389541894
0.850699999999922629,-0.985632713537664795,0.168902794542836215,1.740512690387388872
0.850799999999922618,-0.985480862756877740,0.169786539925754959,1.741409386888626898
0.850899999999922607,-0.985328245267054759,0.170670000524247689,1.742305932917076916
0.850999999999922596,-0.985174861585582540,0.171553175720615070,1.743202328496620268
0.851099999999922585,-0.985020712230194384,0.172436064898038727,1.744098573651221784
0.851199999999922574,-0.984865797718971758,0.173318667440565566,1.744994668404913796
0.851299999999922563,-0.984710118570342074,0.174200982733114434,1.745890612781803242
0.851399999999922552,-0.984553675303076248,0.175083010161479619,1.746786406806075220
0.851499999999922541,-0.984396468436290251,0.175964749112314744,1.747682050501977002
0.851599999999922530,-0.984238498489441116,0.176846198973148572,1.748577543893834019
0.851699999999922519,-0.984079765982324828,0.177727359132388185,1.749472887006053412
0.851799999999922508,-0.983920271435079208,0.178608228979294348,1.750368079863099169
0.851899999999922497,-0.983760015368178253,0.179488807904007647,1.751263122489518764
0.851999999999922486,-0.983598998302431138,0.180369095297543025,1.752158014909937833
0.852099999999922475,-0.983437220758985431,0.181249090551766856,1.753052757149037078
0.852199999999922464,-0.983274683259319882,0.182128793059428334,1.753947349231584241
0.852299999999922453,-0.983111386325246084,0.183008202214143462,1.754841791182418120
0.852399999999922442,-0.982947330478906478,0.183887317410394852,1.755736083026448568
0.852499999999922431,-0.982782516242772797,0.184766138043538725,1.756630224788663597
0.852599999999922420,-0.982616944139646287,0.185644663509790503,1.757524216494115166
0.852699999999922409,-0.982450614692654489,0.186522893206237050,1.758418058167931619
0.852799999999922398,-0.982283528425249908,0.187400826530838144,1.759311749835319461
0.852899999999922387,-0.982115685861210896,0.188278462882410597,1.760205291521547366
0.852999999999922376,-0.981947087524635998,0.189155801660654210,1.761098683251972830
0.853099999999922365,-0.981777733939947606,0.190032842266123742,1.761991925052013741
0.853199999999922354,-0.981607625631887526,0.190909584100244306,1.762885016947164374
0.853299999999922343,-0.981436763125516087,0.191786026565309575,1.763777958962993608
0.853399999999922332,-0.981265146946212030,0.192662169064476224,1.764670751125139603
0.853499999999922321,-0.981092777619669953,0.193538011001769039,1.765563393459315122
0.853599999999922310,-0.980919655671897650,0.194413551782085914,1.766455885991312869
0.853699999999922299,-0.980745781629217994,0.195288790811183721,1.767348228746991268
0.853799999999922288,-0.980571156018266721,0.196163727495681561,1.768240421752278024
0.853899999999922277,-0.980395779365988318,0.197038361243074556,1.769132465033184332
0.853999999999922266,-0.980219652199637470,0.197912691461719636,1.770024358615790661
0.854099999999922255,-0.980042775046777948,0.198786717560833659,1.770916102526244984
0.854199999999922244,-0.979865148435279831,0.199660438950501840,1.771807696790771658
0.854299999999922233,-0.979686772893318292,0.200533855041675868,1.772699141435669645
0.854399999999922222,-0.979507648949372589,0.201406965246171882,1.773590436487310740
0.854499999999922211,-0.979327777132223853,0.202279768976675517,1.774481581972144895
0.854599999999922200,-0.979147157970957971,0.203152265646720759,1.775372577916678907
0.854699999999922189,-0.978965791994958145,0.204024454670719391,1.776263424347506614
0.854799999999922178,-0.978783679733906120,0.204896335463946755,1.777154121291294686
0.854899999999922167,-0.978600821717782843,0.205767907442536396,1.778044668774777293
0.854999999999922156,-0.978417218476864914,0.206639170023485003,1.778935066824761435
0.855099999999922145,-0.978232870541722033,0.207510122624662591,1.779825315468137603
0.855199999999922134,-0.978047778443221216,0.208380764664782780,1.780715414731849577
0.855299999999922123,-0.977861942712519139,0.209251095563435574,1.781605364642928180
0.855399999999922112,-0.977675363881061465,0.210121114741080112,1.782495165228484169
0.855499999999922101,-0.977488042480587849,0.210990821619018526,1.783384816515681592
0.855599999999922090,-0.977299979043121825,0.211860215619435410,1.784274318531778647
0.855699999999922079,-0.977111174100978586,0.212729296165354465,1.785163671304083266
0.855799999999922067,-0.976921628186754987,0.213598062680679657,1.786052874859995754
0.855899999999922056,-0.976731341833333100,0.214466514590172574,1.786941929226985692
0.855999999999922045,-0.976540315573879880,0.215334651319445208,1.787830834432584837
0.856099999999922034,-0.976348549941841615,0.216202472294983961,1.788719590504411983
0.856199999999922023,-0.976156045470945921,0.217069976944128662,1.789608197470151651
0.856299999999922012,-0.975962802695200415,0.217937164695077373,1.790496655357559419
0.856399999999922001,-0.975768822148888715,0.218804034976894990,1.791384964194470797
0.856499999999921990,-0.975574104366572326,0.219670587219500724,1.792273124008788798
0.856599999999921979,-0.975378649883086868,0.220536820853676568,1.793161134828492820
0.856699999999921968,-0.975182459233543297,0.221402735311058418,1.794048996681629760
0.856799999999921957,-0.974985532953322798,0.222268330024151278,1.794936709596330005
0.856899999999921946,-0.974787871578079779,0.223133604426310056,1.795824273600787890
0.856999999999921935,-0.974589475643738989,0.223998557951746224,1.796711688723268807
0.857099999999921924,-0.974390345686492521,0.224863190035536176,1.797598954992118081
0.857199999999921913,-0.974190482242799138,0.225727500113615781,1.798486072435755645
0.857299999999921902,-0.973989885849386061,0.226591487622769733,1.799373041082665381
0.857399999999921891,-0.973788557043243297,0.227455152000648614,1.800259860961412883
0.857499999999921880,-0.973586496361624865,0.228318492685756491,1.801146532100633024
0.857599999999921869,-0.973383704342047795,0.229181509117452331,1.802033054529031730
0.857699999999921858,-0.973180181522289578,0.230044200735953247,1.802919428275389535
0.857799999999921847,-0.972975928440386051,0.230906566982337719,1.803805653368565132
0.857899999999921836,-0.972770945634633066,0.231768607298533103,1.804691729837482939
0.857999999999921825,-0.972565233643582605,0.232630321127327538,1.805577657711145534
0.858099999999921814,-0.972358793006044664,0.233491707912354046,1.806463437018617668
0.858199999999921803,-0.972151624261079150,0.234352767098119696,1.807349067789056463
0.858299999999921792,-0.971943727948003655,0.235213498129969056,1.808234550051674105
0.858399999999921781,-0.971735104606384348,0.236073900454114888,1.809119883835769826
0.858499999999921770,-0.971525754776041528,0.236933973517608559,1.810005069170699699
0.858599999999921759,-0.971315678997040632,0.237793716768374352,1.810890106085912166
0.858699999999921748,-0.971104877809699452,0.238653129655172852,1.811774994610910738
0.858799999999921737,-0.970893351754579359,0.239512211627629951,1.812659734775284193
0.858899999999921726,-0.970681101372488975,0.240370962136219446,1.813544326608688806
0.858999999999921715,-0.970468127204480391,0.241229380632269508,1.814428770140855463
0.859099999999921704,-0.970254429791849282,0.242087466567960735,1.815313065401587878
0.859199999999921693,-0.970040009676132464,0.242945219396325768,1.816197212420762597
0.859299999999921682,-0.969824867399108559,0.243802638571245678,1.817081211228325444
0.859399999999921671,-0.969609003502792333,0.244659723547465069,1.817965061854307507
0.859499999999921660,-0.969392418529439359,0.245516473780567679,1.818848764328800272
0.859599999999921649,-0.969175113021542689,0.246372888726986400,1.819732318681966277
0.859699999999921638,-0.968957087521825078,0.247228967844025455,1.820615724944062208
0.859799999999921627,-0.968738342573251865,0.248084710589808244,1.821498983145385608
0.859899999999921616,-0.968518878719014431,0.248940116423334051,1.822382093316333496
0.859999999999921605,-0.968298696502537082,0.249795184804446596,1.823265055487370390
0.860099999999921594,-0.968077796467477825,0.250649915193826900,1.824147869689021206
0.860199999999921583,-0.967856179157719709,0.251504307053020570,1.825030535951899680
0.860299999999921572,-0.967633845117376268,0.252358359844411517,1.825913054306681715
0.860399999999921561,-0.967410794890785630,0.253212073031240659,1.826795424784124933
0.860499999999921550,-0.967187029022513300,0.254065446077588408,1.827677647415050899
0.860599999999921539,-0.966962548057347382,0.254918478448389829,1.828559722230361118
0.860699999999921528,-0.966737352540299910,0.255771169609422255,1.829441649261024594
0.860799999999921517,-0.966511443016602523,0.256623519027318725,1.830323428538092045
0.860899999999921506,-0.966284820031710345,0.257475526169546942,1.831205060092674586
0.860999999999921495,-0.966057484131294442,0.258327190504433257,1.832086543955968594
0.861099999999921484,-0.965829435861245145,0.259178511501144737,1.832967880159237950
0.861199999999921473,-0.965600675767669725,0.260029488629692829,1.833849068733817589
0.861299999999921462,-0.965371204396890281,0.260880121360937633,1.834730109711118828
0.861399999999921451,-0.965141022295442297,0.261730409166586242,1.835611003122627594
0.861499999999921440,-0.964910130010074751,0.262580351519188682,1.836491748999900864
0.861599999999921429,-0.964678528087750675,0.263429947892130922,1.837372347374559567
0.861699999999921418,-0.964446217075639822,0.264279197759656859,1.838252798278311673
0.861799999999921407,-0.964213197521121557,0.265128100596852323,1.839133101742936205
0.861899999999921396,-0.963979469971786074,0.265976655879636315,1.840013257800274360
0.861999999999921385,-0.963745034975425963,0.266824863084786312,1.840893266482256152
0.862099999999921374,-0.963509893080044311,0.267672721689905524,1.841773127820866662
0.862199999999921363,-0.963274044833843490,0.268520231173456525,1.842652841848181566
0.862299999999921352,-0.963037490785233263,0.269367391014728674,1.843532408596333383
0.862399999999921341,-0.962800231482820124,0.270214200693871698,1.844411828097547001
0.862499999999921330,-0.962562267475417177,0.271060659691854611,1.845291100384097049
0.862599999999921319,-0.962323599312030820,0.271906767490509405,1.846170225488354077
0.862699999999921308,-0.962084227541870285,0.272752523572491912,1.847049203442743703
0.862799999999921297,-0.961844152714340428,0.273597927421303067,1.847928034279769705
0.862899999999921286,-0.961603375379037284,0.274442978521299341,1.848806718032024676
0.862999999999921275,-0.961361896085760170,0.275287676357645894,1.849685254732142070
0.863099999999921264,-0.961119715384495144,0.276132020416371027,1.850563644412853037
0.863199999999921253,-0.960876833825418331,0.276976010184347032,1.851441887106966888
0.863299999999921241,-0.960633251958904810,0.277819645149257277,1.852319982847337343
0.863399999999921230,-0.960388970335510184,0.278662924799655765,1.853197931666924703
0.863499999999921219,-0.960143989505986339,0.279505848624905129,1.854075733598731901
0.863599999999921208,-0.959898310021267354,0.280348416115224319,1.854953388675854242
0.863699999999921197,-0.959651932432473487,0.281190626761667395,1.855830896931458085
0.863799999999921186,-0.959404857290911517,0.282032480056119972,1.856708258398777289
0.863899999999921175,-0.959157085148071631,0.282873975491304053,1.857585473111118546
0.863999999999921164,-0.958908616555625981,0.283715112560779026,1.858462541101863152
0.864099999999921153,-0.958659452065425244,0.284555890758948438,1.859339462404474119
0.864199999999921142,-0.958409592229504281,0.285396309581037289,1.860216237052473076
0.864299999999921131,-0.958159037600073482,0.286236368523115625,1.861092865079465142
0.864399999999921120,-0.957907788729523535,0.287076067082079278,1.861969346519119384
0.864499999999921109,-0.957655846170418767,0.287915404755666571,1.862845681405186582
0.864599999999921098,-0.957403210475500144,0.288754381042444275,1.863721869771485018
0.864699999999921087,-0.957149882197681379,0.289592995441817658,1.864597911651911133
0.864799999999921076,-0.956895861890048716,0.290431247454024655,1.865473807080434199
0.864899999999921065,-0.956641150105863480,0.291269136580123766,1.866349556091083883
0.864999999999921054,-0.956385747398552533,0.292106662322022592,1.867225158717980449
0.865099999999921043,-0.956129654321714706,0.292943824182450185,1.868100614995306330
0.865199999999921032,-0.955872871429115589,0.293780621664971986,1.868975924957322121
0.865299999999921021,-0.955615399274687971,0.294617054273982548,1.869851088638359471
