Latest Results
t,`Main.EG1.s_rel`,`Main.EG1.v_rel`
14.473501819662409673,-0.000003690000000000,-0.000000000000000000
14.473801822662439420,-0.000003690000000000,-0.000000000000000000
14.474101825662469167,-0.000003690000000000,-0.000000000000000000
14.474401828662498914,-0.000003690000000000,-0.000000000000000000
14.474701831662528662,-0.000003690000000000,-0.000000000000000000
14.475001834662558409,-0.000003690000000000,-0.000000000000000000
14.475301837662588156,-0.000003690000000000,-0.000000000000000000
14.475601840662617903,-0.000003690000000000,-0.000000000000000000
14.475901843662647650,-0.000003690000000000,-0.000000000000000000
14.476201846662677397,-0.000003690000000000,-0.000000000000000000
14.476501849662707144,-0.000003690000000000,-0.000000000000000000
14.476801852662736891,-0.000003690000000000,-0.000000000000000000
14.477101855662766638,-0.000003690000000000,-0.000000000000000000
14.477401858662796386,-0.000003690000000000,-0.000000000000000000
14.477701861662826133,-0.000003690000000000,-0.000000000000000000
14.478001864662855880,-0.000003690000000000,-0.000000000000000000
14.478301867662885627,-0.000003690000000000,-0.000000000000000000
14.478601870662915374,-0.000003690000000000,-0.000000000000000000
14.478901873662945121,-0.000003690000000000,-0.000000000000000000
14.479201876662974868,-0.000003690000000000,-0.000000000000000000
14.479501879663004615,-0.000003690000000000,-0.000000000000000000
14.479801882663034363,-0.000003690000000000,-0.000000000000000000
14.480101885663064110,-0.000003690000000000,-0.000000000000000000
14.480401888663093857,-0.000003690000000000,-0.000000000000000000
14.480701891663123604,-0.000003690000000000,-0.000000000000000000
14.481001894663153351,-0.000003690000000000,-0.000000000000000000
14.481301897663183098,-0.000003690000000000,-0.000000000000000000
14.481601900663212845,-0.000003690000000000,-0.000000000000000000
14.481901903663242592,-0.000003690000000000,-0.000000000000000000
14.482201906663272339,-0.000003690000000000,-0.000000000000000000
14.482501909663302087,-0.000003690000000000,-0.000000000000000000
14.482801912663331834,-0.000003690000000000,-0.000000000000000000
14.483101915663361581,-0.000003690000000000,-0.000000000000000000
14.483401918663391328,-0.000003690000000000,-0.000000000000000000
14.483701921663421075,-0.000003690000000000,-0.000000000000000000
14.484001924663450822,-0.000003690000000000,-0.000000000000000000
14.484301927663480569,-0.000003690000000000,-0.000000000000000000
14.484601930663510316,-0.000003690000000000,-0.000000000000000000
14.484901933663540063,-0.000003690000000000,-0.000000000000000000
14.485201936663569811,-0.000003690000000000,-0.000000000000000000
14.485501939663599558,-0.000003690000000000,-0.000000000000000000
14.485801942663629305,-0.000003690000000000,-0.000000000000000000
14.486101945663659052,-0.000003690000000000,-0.000000000000000000
14.486401948663688799,-0.000003690000000000,-0.000000000000000000
14.486701951663718546,-0.000003690000000000,-0.000000000000000000
14.487001954663748293,-0.000003690000000000,-0.000000000000000000
14.487301957663778040,-0.000003690000000000,-0.000000000000000000
14.487601960663807787,-0.000003690000000000,-0.000000000000000000
14.487901963663837535,-0.000003690000000000,-0.000000000000000000
14.488201966663867282,-0.000003690000000000,-0.000000000000000000
14.488501969663897029,-0.000003690000000000,-0.000000000000000000
14.488801972663926776,-0.000003690000000000,-0.000000000000000000
14.489101975663956523,-0.000003690000000000,-0.000000000000000000
14.489401978663986270,-0.000003690000000000,-0.000000000000000000
14.489701981664016017,-0.000003690000000000,-0.000000000000000000
14.490001984664045764,-0.000003690000000000,-0.000000000000000000
14.490301987664075511,-0.000003690000000000,-0.000000000000000000
14.490601990664105259,-0.000003690000000000,-0.000000000000000000
14.490901993664135006,-0.000003690000000000,-0.000000000000000000
14.491201996664164753,-0.000003690000000000,-0.000000000000000000
14.491501999664194500,-0.000003690000000000,-0.000000000000000000
14.491802002664224247,-0.000003690000000000,-0.000000000000000000
14.492102005664253994,-0.000003690000000000,-0.000000000000000000
14.492402008664283741,-0.000003690000000000,-0.000000000000000000
14.492702011664313488,-0.000003690000000000,-0.000000000000000000
14.493002014664343235,-0.000003690000000000,-0.000000000000000000
14.493302017664372983,-0.000003690000000000,-0.000000000000000000
14.493602020664402730,-0.000003690000000000,-0.000000000000000000
14.493902023664432477,-0.000003690000000000,-0.000000000000000000
14.494202026664462224,-0.000003690000000000,-0.000000000000000000
14.494502029664491971,-0.000003690000000000,-0.000000000000000000
14.494802032664521718,-0.000003690000000000,-0.000000000000000000
14.495102035664551465,-0.000003690000000000,-0.000000000000000000
14.495402038664581212,-0.000003690000000000,-0.000000000000000000
14.495702041664610960,-0.000003690000000000,-0.000000000000000000
14.496002044664640707,-0.000003690000000000,-0.000000000000000000
14.496302047664670454,-0.000003690000000000,-0.000000000000000000
14.496602050664700201,-0.000003690000000000,-0.000000000000000000
14.496902053664729948,-0.000003690000000000,-0.000000000000000000
14.497202056664759695,-0.000003690000000000,-0.000000000000000000
14.497502059664789442,-0.000003690000000000,-0.000000000000000000
14.497802062664819189,-0.000003690000000000,-0.000000000000000000
14.498102065664848936,-0.000003690000000000,-0.000000000000000000
14.498402068664878684,-0.000003690000000000,-0.000000000000000000
14.498702071664908431,-0.000003690000000000,-0.000000000000000000
14.499002074664938178,-0.000003690000000000,-0.000000000000000000
14.499302077664967925,-0.000003690000000000,-0.000000000000000000
14.499602080664997672,-0.000003690000000000,-0.000000000000000000
14.499902083665027419,-0.000003690000000000,-0.000000000000000000
14.500202086665057166,-0.000003690000000000,-0.000000000000000000
14.500502089665086913,-0.000003690000000000,-0.000000000000000000
14.500802092665116660,-0.000003690000000000,-0.000000000000000000
14.501102095665146408,-0.000003690000000000,-0.000000000000000000
14.501402098665176155,-0.000003690000000000,-0.000000000000000000
14.501702101665205902,-0.000003690000000000,-0.000000000000000000
14.502002104665235649,-0.000003690000000000,-0.000000000000000000
14.502302107665265396,-0.000003690000000000,-0.000000000000000000
14.502602110665295143,-0.000003690000000000,-0.000000000000000000
14.502902113665324890,-0.000003690000000000,-0.000000000000000000
14.503202116665354637,-0.000003690000000000,-0.000000000000000000
14.503502119665384384,-0.000003690000000000,-0.000000000000000000
14.503802122665414132,-0.000003690000000000,-0.000000000000000000
14.504102125665443879,-0.000003690000000000,-0.000000000000000000
14.504402128665473626,-0.000003690000000000,-0.000000000000000000
14.504702131665503373,-0.000003690000000000,-0.000000000000000000
14.505002134665533120,-0.000003690000000000,-0.000000000000000000
14.505302137665562867,-0.000003690000000000,-0.000000000000000000
14.505602140665592614,-0.000003690000000000,-0.000000000000000000
14.505902143665622361,-0.000003690000000000,-0.000000000000000000
14.506202146665652108,-0.000003690000000000,-0.000000000000000000
14.506502149665681856,-0.000003690000000000,-0.000000000000000000
14.506802152665711603,-0.000003690000000000,-0.000000000000000000
14.507102155665741350,-0.000003690000000000,-0.000000000000000000
14.507402158665771097,-0.000003690000000000,-0.000000000000000000
14.507702161665800844,-0.000003690000000000,-0.000000000000000000
14.508002164665830591,-0.000003690000000000,-0.000000000000000000
14.508302167665860338,-0.000003690000000000,-0.000000000000000000
14.508602170665890085,-0.000003690000000000,-0.000000000000000000
14.508902173665919833,-0.000003690000000000,-0.000000000000000000
14.509202176665949580,-0.000003690000000000,-0.000000000000000000
14.509502179665979327,-0.000003690000000000,-0.000000000000000000
14.509802182666009074,-0.000003690000000000,-0.000000000000000000
14.510102185666038821,-0.000003690000000000,-0.000000000000000000
14.510402188666068568,-0.000003690000000000,-0.000000000000000000
14.510702191666098315,-0.000003690000000000,-0.000000000000000000
14.511002194666128062,-0.000003690000000000,-0.000000000000000000
14.511302197666157809,-0.000003690000000000,-0.000000000000000000
14.511602200666187557,-0.000003690000000000,-0.000000000000000000
14.511902203666217304,-0.000003690000000000,-0.000000000000000000
14.512202206666247051,-0.000003690000000000,-0.000000000000000000
14.512502209666276798,-0.000003690000000000,-0.000000000000000000
14.512802212666306545,-0.000003690000000000,-0.000000000000000000
14.513102215666336292,-0.000003690000000000,-0.000000000000000000
14.513402218666366039,-0.000003690000000000,-0.000000000000000000
14.513702221666395786,-0.000003690000000000,-0.000000000000000000
14.514002224666425533,-0.000003690000000000,-0.000000000000000000
14.514302227666455281,-0.000003690000000000,-0.000000000000000000
14.514602230666485028,-0.000003690000000000,-0.000000000000000000
14.514902233666514775,-0.000003690000000000,-0.000000000000000000
14.515202236666544522,-0.000003690000000000,-0.000000000000000000
14.515502239666574269,-0.000003690000000000,-0.000000000000000000
14.515802242666604016,-0.000003690000000000,-0.000000000000000000
14.516102245666633763,-0.000003690000000000,-0.000000000000000000
14.516402248666663510,-0.000003690000000000,-0.000000000000000000
14.516702251666693257,-0.000003690000000000,-0.000000000000000000
14.517002254666723005,-0.000003690000000000,-0.000000000000000000
14.517302257666752752,-0.000003690000000000,-0.000000000000000000
14.517602260666782499,-0.000003690000000000,-0.000000000000000000
14.517902263666812246,-0.000003690000000000,-0.000000000000000000
14.518202266666841993,-0.000003690000000000,-0.000000000000000000
14.518502269666871740,-0.000003690000000000,-0.000000000000000000
14.518802272666901487,-0.000003690000000000,-0.000000000000000000
14.519102275666931234,-0.000003690000000000,-0.000000000000000000
14.519402278666960981,-0.000003690000000000,-0.000000000000000000
14.519702281666990729,-0.000003690000000000,-0.000000000000000000
14.520002284667020476,-0.000003690000000000,-0.000000000000000000
14.520302287667050223,-0.000003690000000000,-0.000000000000000000
14.520602290667079970,-0.000003690000000000,-0.000000000000000000
14.520902293667109717,-0.000003690000000000,-0.000000000000000000
14.521202296667139464,-0.000003690000000000,-0.000000000000000000
14.521502299667169211,-0.000003690000000000,-0.000000000000000000
14.521802302667198958,-0.000003690000000000,-0.000000000000000000
14.522102305667228705,-0.000003690000000000,-0.000000000000000000
14.522402308667258453,-0.000003690000000000,-0.000000000000000000
14.522702311667288200,-0.000003690000000000,-0.000000000000000000
14.523002314667317947,-0.000003690000000000,-0.000000000000000000
14.523302317667347694,-0.000003690000000000,-0.000000000000000000
14.523602320667377441,-0.000003690000000000,-0.000000000000000000
14.523902323667407188,-0.000003690000000000,-0.000000000000000000
14.524202326667436935,-0.000003690000000000,-0.000000000000000000
14.524502329667466682,-0.000003690000000000,-0.000000000000000000
14.524802332667496430,-0.000003690000000000,-0.000000000000000000
14.525102335667526177,-0.000003690000000000,-0.000000000000000000
14.525402338667555924,-0.000003690000000000,-0.000000000000000000
14.525702341667585671,-0.000003690000000000,-0.000000000000000000
14.526002344667615418,-0.000003690000000000,-0.000000000000000000
14.526302347667645165,-0.000003690000000000,-0.000000000000000000
14.526602350667674912,-0.000003690000000000,-0.000000000000000000
14.526902353667704659,-0.000003690000000000,-0.000000000000000000
14.527202356667734406,-0.000003690000000000,-0.000000000000000000
14.527502359667764154,-0.000003690000000000,-0.000000000000000000
14.527802362667793901,-0.000003690000000000,-0.000000000000000000
14.528102365667823648,-0.000003690000000000,-0.000000000000000000
14.528402368667853395,-0.000003690000000000,-0.000000000000000000
14.528702371667883142,-0.000003690000000000,-0.000000000000000000
14.529002374667912889,-0.000003690000000000,-0.000000000000000000
14.529302377667942636,-0.000003690000000000,-0.000000000000000000
14.529602380667972383,-0.000003690000000000,-0.000000000000000000
14.529902383668002130,-0.000003690000000000,-0.000000000000000000
14.530202386668031878,-0.000003690000000000,-0.000000000000000000
14.530502389668061625,-0.000003690000000000,-0.000000000000000000
14.530802392668091372,-0.000003690000000000,-0.000000000000000000
14.531102395668121119,-0.000003690000000000,-0.000000000000000000
14.531402398668150866,-0.000003690000000000,-0.000000000000000000
14.531702401668180613,-0.000003690000000000,-0.000000000000000000
14.532002404668210360,-0.000003690000000000,-0.000000000000000000
14.532302407668240107,-0.000003690000000000,-0.000000000000000000
14.532602410668269854,-0.000003690000000000,-0.000000000000000000
14.532902413668299602,-0.000003690000000000,-0.000000000000000000
14.533202416668329349,-0.000003690000000000,-0.000000000000000000
14.533502419668359096,-0.000003690000000000,-0.000000000000000000
14.533802422668388843,-0.000003690000000000,-0.000000000000000000
14.534102425668418590,-0.000003690000000000,-0.000000000000000000
14.534402428668448337,-0.000003690000000000,-0.000000000000000000
14.534702431668478084,-0.000003690000000000,-0.000000000000000000
14.535002434668507831,-0.000003690000000000,-0.000000000000000000
14.535302437668537578,-0.000003690000000000,-0.000000000000000000
14.535602440668567326,-0.000003690000000000,-0.000000000000000000
14.535902443668597073,-0.000003690000000000,-0.000000000000000000
14.536202446668626820,-0.000003690000000000,-0.000000000000000000
14.536502449668656567,-0.000003690000000000,-0.000000000000000000
14.536802452668686314,-0.000003690000000000,-0.000000000000000000
14.537102455668716061,-0.000003690000000000,-0.000000000000000000
14.537402458668745808,-0.000003690000000000,-0.000000000000000000
14.537702461668775555,-0.000003690000000000,-0.000000000000000000
14.538002464668805302,-0.000003690000000000,-0.000000000000000000
14.538302467668835050,-0.000003690000000000,-0.000000000000000000
14.538602470668864797,-0.000003690000000000,-0.000000000000000000
14.538902473668894544,-0.000003690000000000,-0.000000000000000000
14.539202476668924291,-0.000003690000000000,-0.000000000000000000
14.539502479668954038,-0.000003690000000000,-0.000000000000000000
14.539802482668983785,-0.000003690000000000,-0.000000000000000000
14.540102485669013532,-0.000003690000000000,-0.000000000000000000
14.540402488669043279,-0.000003690000000000,-0.000000000000000000
14.540702491669073027,-0.000003690000000000,-0.000000000000000000
14.541002494669102774,-0.000003690000000000,-0.000000000000000000
14.541302497669132521,-0.000003690000000000,-0.000000000000000000
14.541602500669162268,-0.000003690000000000,-0.000000000000000000
14.541902503669192015,-0.000003690000000000,-0.000000000000000000
14.542202506669221762,-0.000003690000000000,-0.000000000000000000
14.542502509669251509,-0.000003690000000000,-0.000000000000000000
14.542802512669281256,-0.000003690000000000,-0.000000000000000000
14.543102515669311003,-0.000003690000000000,-0.000000000000000000
14.543402518669340751,-0.000003690000000000,-0.000000000000000000
14.543702521669370498,-0.000003690000000000,-0.000000000000000000
14.544002524669400245,-0.000003690000000000,-0.000000000000000000
14.544302527669429992,-0.000003690000000000,-0.000000000000000000
14.544602530669459739,-0.000003690000000000,-0.000000000000000000
14.544902533669489486,-0.000003690000000000,-0.000000000000000000
14.545202536669519233,-0.000003690000000000,-0.000000000000000000
14.545502539669548980,-0.000003690000000000,-0.000000000000000000
14.545802542669578727,-0.000003690000000000,-0.000000000000000000
14.546102545669608475,-0.000003690000000000,-0.000000000000000000
14.546402548669638222,-0.000003690000000000,-0.000000000000000000
14.546702551669667969,-0.000003690000000000,-0.000000000000000000
14.547002554669697716,-0.000003690000000000,-0.000000000000000000
14.547302557669727463,-0.000003690000000000,-0.000000000000000000
14.547602560669757210,-0.000003690000000000,-0.000000000000000000
14.547902563669786957,-0.000003690000000000,-0.000000000000000000
14.548202566669816704,-0.000003690000000000,-0.000000000000000000
14.548502569669846451,-0.000003690000000000,-0.000000000000000000
14.548802572669876199,-0.000003690000000000,-0.000000000000000000
14.549102575669905946,-0.000003690000000000,-0.000000000000000000
14.549402578669935693,-0.000003690000000000,-0.000000000000000000
14.549702581669965440,-0.000003690000000000,-0.000000000000000000
14.550002584669995187,-0.000003690000000000,-0.000000000000000000
14.550302587670024934,-0.000003690000000000,-0.000000000000000000
14.550602590670054681,-0.000003690000000000,-0.000000000000000000
14.550902593670084428,-0.000003690000000000,-0.000000000000000000
14.551202596670114175,-0.000003690000000000,-0.000000000000000000
14.551502599670143923,-0.000003690000000000,-0.000000000000000000
14.551802602670173670,-0.000003690000000000,-0.000000000000000000
14.552102605670203417,-0.000003690000000000,-0.000000000000000000
14.552402608670233164,-0.000003690000000000,-0.000000000000000000
14.552702611670262911,-0.000003690000000000,-0.000000000000000000
14.553002614670292658,-0.000003690000000000,-0.000000000000000000
14.553302617670322405,-0.000003690000000000,-0.000000000000000000
14.553602620670352152,-0.000003690000000000,-0.000000000000000000
14.553902623670381900,-0.000003690000000000,-0.000000000000000000
14.554202626670411647,-0.000003690000000000,-0.000000000000000000
14.554502629670441394,-0.000003690000000000,-0.000000000000000000
14.554802632670471141,-0.000003690000000000,-0.000000000000000000
14.555102635670500888,-0.000003690000000000,-0.000000000000000000
14.555402638670530635,-0.000003690000000000,-0.000000000000000000
14.555702641670560382,-0.000003690000000000,-0.000000000000000000
14.556002644670590129,-0.000003690000000000,-0.000000000000000000
14.556302647670619876,-0.000003690000000000,-0.000000000000000000
14.556602650670649624,-0.000003690000000000,-0.000000000000000000
14.556902653670679371,-0.000003690000000000,-0.000000000000000000
14.557202656670709118,-0.000003690000000000,-0.000000000000000000
14.557502659670738865,-0.000003690000000000,-0.000000000000000000
14.557802662670768612,-0.000003690000000000,-0.000000000000000000
14.558102665670798359,-0.000003690000000000,-0.000000000000000000
14.558402668670828106,-0.000003690000000000,-0.000000000000000000
14.558702671670857853,-0.000003690000000000,-0.000000000000000000
14.559002674670887600,-0.000003690000000000,-0.000000000000000000
14.559302677670917348,-0.000003690000000000,-0.000000000000000000
14.559602680670947095,-0.000003690000000000,-0.000000000000000000
14.559902683670976842,-0.000003690000000000,-0.000000000000000000
14.560202686671006589,-0.000003690000000000,-0.000000000000000000
14.560502689671036336,-0.000003690000000000,-0.000000000000000000
14.560802692671066083,-0.000003690000000000,-0.000000000000000000
14.561102695671095830,-0.000003690000000000,-0.000000000000000000
14.561402698671125577,-0.000003690000000000,-0.000000000000000000
14.561702701671155324,-0.000003690000000000,-0.000000000000000000
14.562002704671185072,-0.000003690000000000,-0.000000000000000000
14.562302707671214819,-0.000003690000000000,-0.000000000000000000
14.562602710671244566,-0.000003690000000000,-0.000000000000000000
14.562902713671274313,-0.000003690000000000,-0.000000000000000000
14.563202716671304060,-0.000003690000000000,-0.000000000000000000
14.563502719671333807,-0.000003690000000000,-0.000000000000000000
14.563802722671363554,-0.000003690000000000,-0.000000000000000000
14.564102725671393301,-0.000003690000000000,-0.000000000000000000
14.564402728671423048,-0.000003690000000000,-0.000000000000000000
14.564702731671452796,-0.000003690000000000,-0.000000000000000000
14.565002734671482543,-0.000003690000000000,-0.000000000000000000
14.565302737671512290,-0.000003690000000000,-0.000000000000000000
14.565602740671542037,-0.000003690000000000,-0.000000000000000000
14.565902743671571784,-0.000003690000000000,-0.000000000000000000
14.566202746671601531,-0.000003690000000000,-0.000000000000000000
14.566502749671631278,-0.000003690000000000,-0.000000000000000000
14.566802752671661025,-0.000003690000000000,-0.000000000000000000
14.567102755671690772,-0.000003690000000000,-0.000000000000000000
14.567402758671720520,-0.000003690000000000,-0.000000000000000000
14.567702761671750267,-0.000003690000000000,-0.000000000000000000
14.568002764671780014,-0.000003690000000000,-0.000000000000000000
14.568302767671809761,-0.000003690000000000,-0.000000000000000000
14.568602770671839508,-0.000003690000000000,-0.000000000000000000
14.568902773671869255,-0.000003690000000000,-0.000000000000000000
14.569202776671899002,-0.000003690000000000,-0.000000000000000000
14.569502779671928749,-0.000003690000000000,-0.000000000000000000
14.569802782671958497,-0.000003690000000000,-0.000000000000000000
14.570102785671988244,-0.000003690000000000,-0.000000000000000000
14.570402788672017991,-0.000003690000000000,-0.000000000000000000
14.570702791672047738,-0.000003690000000000,-0.000000000000000000
14.571002794672077485,-0.000003690000000000,-0.000000000000000000
14.571302797672107232,-0.000003690000000000,-0.000000000000000000
14.571602800672136979,-0.000003690000000000,-0.000000000000000000
14.571902803672166726,-0.000003690000000000,-0.000000000000000000
14.572202806672196473,-0.000003690000000000,-0.000000000000000000
14.572502809672226221,-0.000003690000000000,-0.000000000000000000
14.572802812672255968,-0.000003690000000000,-0.000000000000000000
14.573102815672285715,-0.000003690000000000,-0.000000000000000000
14.573402818672315462,-0.000003690000000000,-0.000000000000000000
14.573702821672345209,-0.000003690000000000,-0.000000000000000000
14.574002824672374956,-0.000003690000000000,-0.000000000000000000
14.574302827672404703,-0.000003690000000000,-0.000000000000000000
14.574602830672434450,-0.000003690000000000,-0.000000000000000000
14.574902833672464197,-0.000003690000000000,-0.000000000000000000
14.575202836672493945,-0.000003690000000000,-0.000000000000000000
14.575502839672523692,-0.000003690000000000,-0.000000000000000000
14.575802842672553439,-0.000003690000000000,-0.000000000000000000
14.576102845672583186,-0.000003690000000000,-0.000000000000000000
14.576402848672612933,-0.000003690000000000,-0.000000000000000000
14.576702851672642680,-0.000003690000000000,-0.000000000000000000
14.577002854672672427,-0.000003690000000000,-0.000000000000000000
14.577302857672702174,-0.000003690000000000,-0.000000000000000000
14.577602860672731921,-0.000003690000000000,-0.000000000000000000
14.577902863672761669,-0.000003690000000000,-0.000000000000000000
14.578202866672791416,-0.000003690000000000,-0.000000000000000000
14.578502869672821163,-0.000003690000000000,-0.000000000000000000
14.578802872672850910,-0.000003690000000000,-0.000000000000000000
14.579102875672880657,-0.000003690000000000,-0.000000000000000000
14.579402878672910404,-0.000003690000000000,-0.000000000000000000
14.579702881672940151,-0.000003690000000000,-0.000000000000000000
14.580002884672969898,-0.000003690000000000,-0.000000000000000000
14.580302887672999645,-0.000003690000000000,-0.000000000000000000
14.580602890673029393,-0.000003690000000000,-0.000000000000000000
14.580902893673059140,-0.000003690000000000,-0.000000000000000000
14.581202896673088887,-0.000003690000000000,-0.000000000000000000
14.581502899673118634,-0.000003690000000000,-0.000000000000000000
14.581802902673148381,-0.000003690000000000,-0.000000000000000000
14.582102905673178128,-0.000003690000000000,-0.000000000000000000
14.582402908673207875,-0.000003690000000000,-0.000000000000000000
14.582702911673237622,-0.000003690000000000,-0.000000000000000000
14.583002914673267369,-0.000003690000000000,-0.000000000000000000
14.583302917673297117,-0.000003690000000000,-0.000000000000000000
14.583602920673326864,-0.000003690000000000,-0.000000000000000000
14.583902923673356611,-0.000003690000000000,-0.000000000000000000
14.584202926673386358,-0.000003690000000000,-0.000000000000000000
14.584502929673416105,-0.000003690000000000,-0.000000000000000000
14.584802932673445852,-0.000003690000000000,-0.000000000000000000
14.585102935673475599,-0.000003690000000000,-0.000000000000000000
14.585402938673505346,-0.000003690000000000,-0.000000000000000000
14.585702941673535094,-0.000003690000000000,-0.000000000000000000
14.586002944673564841,-0.000003690000000000,-0.000000000000000000
14.586302947673594588,-0.000003690000000000,-0.000000000000000000
14.586602950673624335,-0.000003690000000000,-0.000000000000000000
14.586902953673654082,-0.000003690000000000,-0.000000000000000000
14.587202956673683829,-0.000003690000000000,-0.000000000000000000
14.587502959673713576,-0.000003690000000000,-0.000000000000000000
14.587802962673743323,-0.000003690000000000,-0.000000000000000000
14.588102965673773070,-0.000003690000000000,-0.000000000000000000
14.588402968673802818,-0.000003690000000000,-0.000000000000000000
14.588702971673832565,-0.000003690000000000,-0.000000000000000000
14.589002974673862312,-0.000003690000000000,-0.000000000000000000
14.589302977673892059,-0.000003690000000000,-0.000000000000000000
14.589602980673921806,-0.000003690000000000,-0.000000000000000000
14.589902983673951553,-0.000003690000000000,-0.000000000000000000
14.590202986673981300,-0.000003690000000000,-0.000000000000000000
14.590502989674011047,-0.000003690000000000,-0.000000000000000000
14.590802992674040794,-0.000003690000000000,-0.000000000000000000
14.591102995674070542,-0.000003690000000000,-0.000000000000000000
14.591402998674100289,-0.000003690000000000,-0.000000000000000000
14.591703001674130036,-0.000003690000000000,-0.000000000000000000
14.592003004674159783,-0.000003690000000000,-0.000000000000000000
14.592303007674189530,-0.000003690000000000,-0.000000000000000000
14.592603010674219277,-0.000003690000000000,-0.000000000000000000
14.592903013674249024,-0.000003690000000000,-0.000000000000000000
14.593203016674278771,-0.000003690000000000,-0.000000000000000000
14.593503019674308518,-0.000003690000000000,-0.000000000000000000
14.593803022674338266,-0.000003690000000000,-0.000000000000000000
14.594103025674368013,-0.000003690000000000,-0.000000000000000000
14.594403028674397760,-0.000003690000000000,-0.000000000000000000
14.594703031674427507,-0.000003690000000000,-0.000000000000000000
14.595003034674457254,-0.000003690000000000,-0.000000000000000000
14.595303037674487001,-0.000003690000000000,-0.000000000000000000
14.595603040674516748,-0.000003690000000000,-0.000000000000000000
14.595903043674546495,-0.000003690000000000,-0.000000000000000000
14.596203046674576242,-0.000003690000000000,-0.000000000000000000
14.596503049674605990,-0.000003690000000000,-0.000000000000000000
14.596803052674635737,-0.000003690000000000,-0.000000000000000000
14.597103055674665484,-0.000003690000000000,-0.000000000000000000
14.597403058674695231,-0.000003690000000000,-0.000000000000000000
14.597703061674724978,-0.000003690000000000,-0.000000000000000000
14.598003064674754725,-0.000003690000000000,-0.000000000000000000
14.598303067674784472,-0.000003690000000000,-0.000000000000000000
14.598603070674814219,-0.000003690000000000,-0.000000000000000000
14.598903073674843967,-0.000003690000000000,-0.000000000000000000
14.599203076674873714,-0.000003690000000000,-0.000000000000000000
14.599503079674903461,-0.000003690000000000,-0.000000000000000000
14.599803082674933208,-0.000003690000000000,-0.000000000000000000
14.600103085674962955,-0.000003690000000000,-0.000000000000000000
14.600403088674992702,-0.000003690000000000,-0.000000000000000000
14.600703091675022449,-0.000003690000000000,-0.000000000000000000
14.601003094675052196,-0.000003690000000000,-0.000000000000000000
14.601303097675081943,-0.000003690000000000,-0.000000000000000000
14.601603100675111691,-0.000003690000000000,-0.000000000000000000
14.601903103675141438,-0.000003690000000000,-0.000000000000000000
14.602203106675171185,-0.000003690000000000,-0.000000000000000000
14.602503109675200932,-0.000003690000000000,-0.000000000000000000
14.602803112675230679,-0.000003690000000000,-0.000000000000000000
14.603103115675260426,-0.000003690000000000,-0.000000000000000000
14.603403118675290173,-0.000003690000000000,-0.000000000000000000
14.603703121675319920,-0.000003690000000000,-0.000000000000000000
14.604003124675349667,-0.000003690000000000,-0.000000000000000000
14.604303127675379415,-0.000003690000000000,-0.000000000000000000
14.604603130675409162,-0.000003690000000000,-0.000000000000000000
14.604903133675438909,-0.000003690000000000,-0.000000000000000000
14.605203136675468656,-0.000003690000000000,-0.000000000000000000
14.605503139675498403,-0.000003690000000000,-0.000000000000000000
14.605803142675528150,-0.000003690000000000,-0.000000000000000000
14.606103145675557897,-0.000003690000000000,-0.000000000000000000
14.606403148675587644,-0.000003690000000000,-0.000000000000000000
14.606703151675617391,-0.000003690000000000,-0.000000000000000000
14.607003154675647139,-0.000003690000000000,-0.000000000000000000
14.607303157675676886,-0.000003690000000000,-0.000000000000000000
14.607603160675706633,-0.000003690000000000,-0.000000000000000000
14.607903163675736380,-0.000003690000000000,-0.000000000000000000
14.608203166675766127,-0.000003690000000000,-0.000000000000000000
14.608503169675795874,-0.000003690000000000,-0.000000000000000000
14.608803172675825621,-0.000003690000000000,-0.000000000000000000
14.609103175675855368,-0.000003690000000000,-0.000000000000000000
14.609403178675885115,-0.000003690000000000,-0.000000000000000000
14.609703181675914863,-0.000003690000000000,-0.000000000000000000
14.610003184675944610,-0.000003690000000000,-0.000000000000000000
14.610303187675974357,-0.000003690000000000,-0.000000000000000000
14.610603190676004104,-0.000003690000000000,-0.000000000000000000
14.610903193676033851,-0.000003690000000000,-0.000000000000000000
14.611203196676063598,-0.000003690000000000,-0.000000000000000000
14.611503199676093345,-0.000003690000000000,-0.000000000000000000
14.611803202676123092,-0.000003690000000000,-0.000000000000000000
14.612103205676152839,-0.000003690000000000,-0.000000000000000000
14.612403208676182587,-0.000003690000000000,-0.000000000000000000
14.612703211676212334,-0.000003690000000000,-0.000000000000000000
14.613003214676242081,-0.000003690000000000,-0.000000000000000000
14.613303217676271828,-0.000003690000000000,-0.000000000000000000
14.613603220676301575,-0.000003690000000000,-0.000000000000000000
14.613903223676331322,-0.000003690000000000,-0.000000000000000000
14.614203226676361069,-0.000003690000000000,-0.000000000000000000
14.614503229676390816,-0.000003690000000000,-0.000000000000000000
14.614803232676420564,-0.000003690000000000,-0.000000000000000000
14.615103235676450311,-0.000003690000000000,-0.000000000000000000
14.615403238676480058,-0.000003690000000000,-0.000000000000000000
14.615703241676509805,-0.000003690000000000,-0.000000000000000000
14.616003244676539552,-0.000003690000000000,-0.000000000000000000
14.616303247676569299,-0.000003690000000000,-0.000000000000000000
14.616603250676599046,-0.000003690000000000,-0.000000000000000000
14.616903253676628793,-0.000003690000000000,-0.000000000000000000
14.617203256676658540,-0.000003690000000000,-0.000000000000000000
14.617503259676688288,-0.000003690000000000,-0.000000000000000000
